system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000001297_0,1599.755,0.09645082203903255,0.0584492502979953,-0.19463088,0.35964355,-0.12659769,0.12412355106712913,0.005188280725604535,9.689504563004103E-5,-0.215311,0.14920141,-0.13904396,109.65897,29.21907,0.630174566636984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21556525135802,48.307128982348296]}"
00000000000000001298_0,1676.0071,0.08828880842951126,0.053390454795985476,-0.24621212,0.35102996,-0.03634116,0.18438471244020063,0.04591256420807957,0.0018473763983472649,-0.23239437,0.083403535,-0.1303589,159.53145,28.048256,0.8148112408199444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21233131633518,48.313057863223484]}"
00000000000000001299_0,1863.2505,0.056278496027461405,0.03069541647409446,-0.28074247,0.35584846,-0.07701915,0.14431480709282937,0.014602756675624535,3.3151055855331745E-4,-0.25906736,0.06076336,-0.097188555,173.85202,31.006544,4.182694081976927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20514479406224,48.32617326637163]}"
0000000000000000129a_0,2007.3517,0.09256315728323346,0.06190763488793005,-0.15151516,0.32717803,0.07704698,0.07050666997139478,0.0029717315629971264,0.00400193700508445,-0.16549295,0.12127471,-0.11795682,163.88388,43.564327,3.9435746092453337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19831759790293,48.33039534820699]}"
0000000000000000129b_0,1839.4727,0.05050943234736433,0.03453715616846742,-0.21232876,0.35524324,-0.042427007,0.09714043746618622,0.01013559937884257,0.0013470171620838369,-0.26229507,0.06175402,-0.10596463,143.70613,35.76061,2.08245246824803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18888528741967,48.33848018576407]}"
0000000000000000129c_0,1395.5708,0.08185815823197848,0.0478708860778253,-0.20245399,0.33642107,-0.016641453,0.06549151920650159,1.3498854658879848E-4,1.6102289200505232E-4,-0.2231405,0.09219858,-0.058259297,176.78645,32.835884,3.4457695623182363,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18475303711271,48.348092159304144]}"
0000000000000000129d_0,1650.2959,0.07531363066665328,0.04190839007197111,-0.11653116,0.35108456,-0.11441939,0.053192825844509024,3.8707518472254343E-4,2.25267936958342E-4,-0.10704961,0.059125964,-0.07377964,179.21869,46.39994,0.988892122069347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1846632055843,48.35689564908852]}"
0000000000000000129e_0,1586.4661,0.07049720087849401,0.03887394456735116,-0.19921105,0.35207495,0.0,0.20679377944550015,0.024276805466033356,4.528472070590074E-5,-0.17533718,0.06822917,-0.11944796,112.678635,20.513119,1.4822528538911213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19643113580626,48.36210587773641]}"
0000000000000000129f_0,1499.5063,0.045876731087942005,0.025379494074026288,0.0,0.35639465,-0.03276312,0.19975828251002256,0.0390352595391971,4.780836688442938E-4,-0.041666668,0.048197344,0.10242934,152.55025,22.451147,0.9046851195445682,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17918348235118,48.36165672009435]}"
000000000000000012a0_0,1468.9276,0.05781042178389334,0.03180938803518729,-0.21428572,0.3570765,-0.07502718,0.1304494408006904,2.865515609110508E-4,1.07992506273899E-4,-0.1971831,0.083568074,-0.10800581,148.71959,29.132446,0.9927505856761923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17073931868045,48.36749576944113]}"
000000000000000012a1_0,1340.1266,0.11202430493096897,0.06398643367085355,-0.19767442,0.35966152,-0.016966581,0.08615341024078449,3.2427295483527727E-4,1.292527821654892E-4,-0.18435754,0.14218381,-0.08332046,117.29334,8.910115,0.022490655630806357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16004936679943,48.370550041407135]}"
000000000000000012a2_0,1399.706,0.19405014644705051,0.10683672144493861,-0.08759124,0.36211592,-0.19697686,0.03685673626521004,1.4214966336317802E-4,1.3421204294686295E-4,-0.11956522,0.18875502,-0.07105848,231.97186,47.19953,2.8916748027210124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1702901610384,48.35545834463393]}"
000000000000000012a3_0,1744.0237,0.15022216567947225,0.08590209232150503,-0.16428572,0.34915125,-0.10601344,0.06962178212317112,5.921178450690595E-4,4.6248638803313147E-4,-0.14285715,0.14514562,-0.17101903,206.6474,43.78298,10.469862824342092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16418161710638,48.358871942713584]}"
000000000000000012a4_0,1777.6978,0.07512102958967494,0.04138254505815564,-0.15204678,0.35052502,-0.07709714,0.16090582702463857,0.0044029989135789946,6.516058624922352E-5,-0.15915915,0.043917436,-0.10386518,211.41283,28.615341,1.7706793688454998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15447981203789,48.35932110035564]}"
000000000000000012a5_0,1674.7391,0.11918918627077078,0.06604463277018657,-0.12465374,0.34330934,-0.09851624,0.056161442055999114,0.003879334093201222,5.15186980607242E-4,-0.12820514,0.09022415,-0.083862044,211.16762,45.98234,3.2371189308486374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15843239928802,48.35833295354311]}"
000000000000000012a6_0,1815.0527,0.06931631675422988,0.03936430999562113,-0.25373134,0.338867,0.0076923077,0.1491357978090644,0.011912612380769128,3.948802910004422E-4,-0.21100917,0.074143305,0.020686492,174.99933,30.41179,1.3546306661204772,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16445111169162,48.36444149747512]}"
000000000000000012a7_0,1827.0244,0.016570916033001728,0.00853078637282112,-0.23297492,0.3464685,-0.010014306,0.19279567502944525,0.0458903176666204,4.1666835375569447E-4,-0.2244898,0.021115538,-0.07889071,158.87425,17.87867,0.7003473201095147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14828143657746,48.36776526402637]}"
000000000000000012a8_0,1788.2903,0.02225427355052264,0.011466333304039789,-0.3263158,0.34299085,0.023744648,0.15890136872474614,0.022336631902243553,0.001902469637760773,-0.3125,0.010638298,0.052177824,144.59677,36.231804,3.5136249202267167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13911862067944,48.36453132900353]}"
000000000000000012a9_0,1616.9159,0.10498562324303423,0.05718011084469532,-0.19463088,0.35573816,0.006598894,0.14762076838485794,0.005687445434438194,2.468927574512483E-4,-0.18213059,0.06863141,-0.124942005,99.67138,11.234388,3.259487923851337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14226272417386,48.35114643127015]}"
000000000000000012aa_0,1812.2301,0.06500282778036831,0.0397107551709972,-0.27102804,0.34979913,-0.008309309,0.16380087333388196,0.013794925377522357,4.281016461557197E-4,-0.25128207,0.057805743,-0.114459835,114.61635,21.23115,4.672958852303269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14459834391258,48.354380366292986]}"
000000000000000012ab_0,2020.4491,0.032797035446789344,0.017743134714526043,-0.12432432,0.34903303,-0.045422535,0.1763108359766684,0.012318335076506858,1.0861571374750408E-4,-0.123655915,0.024877429,-0.09047251,151.93861,27.650898,6.78503168722993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1454966591967,48.35779396437264]}"
000000000000000012ac_0,1954.0923,0.04342314463639869,0.027970686732737726,-0.110526316,0.3501504,-0.0306862,0.09288520704107268,0.00951779848228725,2.0980212926294478E-4,-0.13274336,0.043235295,-0.062528536,97.3882,24.898636,1.1553461318822247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14486783849782,48.36381267677624]}"
000000000000000012ad_0,1637.6614,0.026557116399650346,0.015131251932364975,-0.20819113,0.34881255,-0.012379176,0.14519120749536973,0.011016138089518922,2.9595175394797786E-4,-0.18892509,0.027114967,-0.0871239,128.7641,23.00435,4.083694261100539,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12735069045748,48.3597702579977]}"
000000000000000012ae_0,1551.901,0.07076244543778426,0.03873688820668797,-0.019607844,0.34720197,-0.08228618,0.1407713455321313,5.487909994830965E-4,1.5380585572136868E-4,0.0,0.076045625,-0.1078271,164.5976,29.699808,1.88479431630764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11522343412187,48.36093806786706]}"
000000000000000012af_0,1718.6005,0.0801238775551387,0.044331980515665004,-0.23341523,0.3527672,0.038554866,0.1544831408845607,0.018150576515034905,4.0793364629853994E-4,-0.21917808,0.06323483,-0.03786651,120.484276,29.120817,1.0933845787736027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12007433665612,48.36884324236731]}"
000000000000000012b0_0,1527.0641,0.09494005507075408,0.05370139139253294,-0.18571429,0.34079865,-0.14745925,0.1990219546139678,0.004000379712163063,1.176683929774297E-4,-0.18596491,0.090448014,-0.13455255,114.96601,28.352417,1.821757992302732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11288781438316,48.36417200288989]}"
000000000000000012b1_0,1416.099,0.13588635092500526,0.08170227167111199,-0.21338913,0.3871795,0.0024669208,0.09774158461485427,0.012548271526157541,0.004950476529692444,-0.18627451,0.15422031,-0.16040078,116.632126,18.108036,2.3617421946238295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10444365071243,48.36327368760577]}"
000000000000000012b2_0,1799.3568,0.09282827582189473,0.0519988449151787,-0.23943663,0.34082898,0.01662157,0.1791557397544816,0.009397519981758376,1.3460699854694197E-4,-0.24324325,0.0757722,-0.09840491,167.17946,22.246216,2.2446846681881647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14666446906605,48.38779769486223]}"
000000000000000012b3_0,1481.4077,0.08297760519959903,0.045949841217495346,-0.018181818,0.35697114,0.01697417,0.1402921960407617,0.021581937736483446,0.0012635235192079816,-0.018181818,0.07050269,-0.060886055,147.45547,25.376942,1.304766143684974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1433407025148,48.39148078752712]}"
000000000000000012b4_0,1892.1981,0.021556130413912168,0.012574601032013022,-0.29166666,0.3342904,0.014653208,0.10252985287388092,0.012891382731503392,5.803747271539003E-4,-0.2195122,0.045725647,-0.02624558,148.95634,27.659393,0.32856645848734833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15591711649247,48.38995365154412]}"
000000000000000012b5_0,1623.4568,0.09929564169969712,0.057494651546913134,-0.12582782,0.34939328,0.02592672,0.09461622207013624,0.002362834866923555,7.266695919933518E-5,-0.15015975,0.09368192,-0.0890263,114.584625,30.598154,2.5171667183597672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15259334994124,48.38240780315751]}"
000000000000000012b6_0,1777.3472,0.12889591280504667,0.07365214684542976,-0.1796875,0.35106382,-0.18344405,0.0322861666331513,0.005533068781986943,6.559238316219268E-4,-0.13274336,0.14572272,-0.058024324,193.5587,46.348106,3.0819786226514485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16705622601556,48.3838451076121]}"
000000000000000012b7_0,1643.3296,0.11748860774573644,0.07253079537709906,-0.15337424,0.35456476,0.02441816,0.10945732808661024,5.708111604684858E-4,3.695267613749529E-4,-0.14733543,0.094894275,-0.12537447,131.6981,23.597332,1.8990996973092038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17541055815788,48.39148078752712]}"
000000000000000012b8_0,1805.2246,0.06324718226580463,0.03767951758585719,-0.1656051,0.3457944,-0.015013745,0.1343377048533101,0.009223058368419464,1.1596707380164714E-4,-0.14089347,0.07856598,-0.12227179,131.15134,27.33319,1.8114604815135107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17208679160663,48.39076213529982]}"
000000000000000012b9_0,1857.716,0.06732615320492681,0.04875234604836021,-0.26666668,0.33333334,0.10275907,0.14234573474570614,0.03809431802553109,2.88816711196932E-4,-0.2777778,0.08135861,-0.09678796,158.90471,36.02432,0.9761850162712465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16903251964062,48.39552320630566]}"
000000000000000012ba_0,2027.6536,0.1341061044989492,0.08322182919770693,-0.18439716,0.34734917,-0.14412811,0.10532125286852533,0.004704085054327934,8.433777803826537E-4,-0.1594203,0.15290102,-0.10493097,115.90572,42.111237,3.1101423572832645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16418161710638,48.38860617861794]}"
000000000000000012bb_0,1752.5232,0.08021652877103214,0.04774141208363136,-0.20634921,0.35060918,0.026770907,0.14795659443891518,0.007862190790088056,5.7217213376887805E-5,-0.24752475,0.08015062,-0.13042179,132.15536,25.316296,1.0479459105657412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1719071285498,48.40594366360145]}"
000000000000000012bc_0,1352.112,0.10322988461872765,0.06114798477030803,0.04761905,0.35759497,-0.013527576,0.13719635010284592,9.042998366272392E-4,1.4066786960315985E-4,0.05,0.13165952,-0.13028324,139.69853,19.536415,1.979439666852209,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17136813937934,48.414657321857405]}"
000000000000000012bd_0,1338.0483,0.07660611683719407,0.04331839923725356,0.0,0.35835353,-0.11,0.11478445529987331,4.6469485585953546E-4,3.3786242689390344E-4,0.024390243,0.11891386,-0.12188643,145.27101,24.09915,2.2770672514403003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17594954732834,48.421574349545125]}"
000000000000000012be_0,1678.781,0.0945703777973591,0.052841013372989964,-0.26666668,0.36993054,0.008950771,0.11339620958958307,0.0010471649961365929,1.6796443566066173E-4,-0.014084507,0.11677632,-0.1360657,97.90511,33.71531,1.8470507593981242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.180890281391,48.41887940369276]}"
000000000000000012bf_0,1685.8916,0.053530190496555864,0.03360487553565983,-0.225,0.34541664,0.036848795,0.15493441218075213,0.013641542634713656,4.307987559451151E-5,-0.21428572,0.06272451,-0.093197756,134.77783,29.552414,2.0969060773269455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17361392758964,48.409626756266334]}"
000000000000000012c1_0,1362.2806,0.12560647327684246,0.06868522658683884,-0.20095694,0.34610778,-0.077787384,0.12723954218261097,1.9312375420928174E-4,1.405370242515136E-4,-0.1719457,0.10706278,-0.1275867,101.1,23.21858,0.536396079075712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12321844015052,48.37504161782773]}"
000000000000000012c2_0,2246.1929,0.11927860584925462,0.0670204895850206,-0.18264015,0.34725276,-0.26707277,0.14239335744482093,6.853289477990326E-4,1.6669260633775385E-4,-0.18264015,0.14235252,-0.06810572,232.10574,48.30202,11.686968755909053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0591685603928,48.376748416867564]}"
000000000000000012c3_0,1751.5894,0.07239858617872677,0.045049104755167324,-0.18491921,0.3420275,0.0010843634,0.065688786425528,8.930089621845307E-4,4.2250624296610905E-4,-0.17307693,0.0665066,-0.10963024,62.7026,16.626354,4.240304080342308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06680424030782,48.367675432497954]}"
000000000000000012c4_0,2449.6365,-0.013051574805765694,-0.007001154439613799,-0.39849624,0.3546798,0.050873198,0.08250008371996252,0.004722007337747622,0.0019154727079112172,-0.3740458,-0.037037037,0.03636659,159.06828,55.967327,3.7733200160325193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0358123630057,48.35653632297487]}"
000000000000000012c5_0,1831.8059,-0.018065944617214506,-0.00892476387569563,0.024390243,0.3266461,-0.11996679,0.1310699176434025,0.009283477711865228,1.8260595550815759E-4,0.0,-0.016304348,0.06298484,203.1985,45.523518,4.041602828981048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03805815121599,48.370550041407135]}"
000000000000000012c6_0,1979.4996,0.08466998053955017,0.04406040084334739,-0.30131003,0.3374486,-0.093112625,0.09572501336757205,0.0052862152419177275,6.886489488876733E-4,-0.28,0.06001446,-0.09277754,105.6878,17.78084,3.438169256553189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05297018493238,48.38168915093022]}"
000000000000000012c7_0,1462.757,0.08051708851570627,0.04289025180504458,-0.28780487,0.33194414,-0.03362573,0.07227181789475427,1.2990898229436193E-4,4.0887207711414863E-4,-0.2857143,0.07964602,-0.11035311,113.47625,26.073242,3.8161716643333037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04964641838114,48.390582472243004]}"
000000000000000012c8_0,1557.3495,0.05903438618225293,0.03254744438399526,-0.27192983,0.3481095,-0.038360942,0.0636374177840332,1.3007174951112574E-4,2.3953899485456773E-4,-0.2753623,0.057941023,-0.06809006,187.49515,29.275085,2.178153982390782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05261085881874,48.393906238794244]}"
000000000000000012c9_0,1528.093,0.09799261743048703,0.05439047550098075,-0.25619835,0.35719907,-0.05267473,0.13728864191932558,3.2342662036969824E-5,1.0664237729180251E-4,-0.23552124,0.08006042,-0.12012979,124.39547,22.222689,1.0092545659959085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05216170117667,48.396331690061366]}"
000000000000000012ca_0,1831.5912,0.010801134355243151,0.0057812113135244925,-0.28181818,0.3317784,-0.09533636,0.24430608178856136,0.02638897936252109,5.381974162440573E-4,-0.27722773,0.012765957,-0.067289405,147.23466,29.685036,2.9966014821967693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06725339794988,48.38860617861794]}"
