system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
000000000000000025d1_0,1744.45,0.12158683970851002,0.08204372686084394,-0.07386363,0.36084142,-0.07072645,0.024700539559988348,4.6118271243058076E-4,3.0358318990325595E-4,-0.05882353,0.16362384,-0.046362206,282.08496,49.036335,4.349653569147306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55009328888228,48.11363187014895]}"
000000000000000025d2_0,1889.8186,0.08463363544363195,0.056088407024747045,-0.111821085,0.35474727,-0.15967466,0.014491372612233714,1.960110137445431E-4,1.7945093609980298E-4,-0.09701493,0.106420405,-0.04177151,258.235,44.33645,5.168793459847008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54991362582545,48.11587765835925]}"
000000000000000025d3_0,1497.0929,0.1149969731094051,0.07963207905328729,-0.06666667,0.3622233,-0.1488138,0.01628637706730799,1.1744430375648651E-4,7.61466130378384E-5,-0.04901961,0.15781125,-0.012082607,272.61346,49.380802,4.5694745550957885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54254744049567,48.11578782683084]}"
000000000000000025d4_0,1484.0244,0.1648241639332249,0.1074372323064613,0.23529412,0.35117278,0.018107476,0.03322089405858324,0.002627325959847438,0.0019407379442384597,0.23529412,0.1976099,0.12556133,166.27834,51.64445,4.327711657244456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54218811438203,48.11794378351273]}"
000000000000000025d5_0,1380.8081,0.34154718993997196,0.21622567101507256,0.27272728,0.30860928,0.35265958,0.016387588742676026,0.005527724789487418,0.005239167831625674,0.27272728,0.45807034,-0.012992725,223.10936,38.793156,1.1139739398963493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54254744049567,48.12099805547873]}"
000000000000000025d6_0,1174.3071,0.3062831086040108,0.20727677259787247,0.16853933,0.3206133,0.20700493,0.02107331294728254,0.004756901651718723,0.005110719255383226,0.15517241,0.4084839,-0.16499574,165.50479,27.379583,2.6369449845840016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53778636948984,48.12468114814362]}"
000000000000000025d7_0,1284.6526,0.29220028965669265,0.19858343609918727,0.22222222,0.33640552,0.2015915,0.017740111993429772,0.008166477684981119,0.006980294830994146,0.22222222,0.35324526,0.0016388297,159.60371,46.74372,0.8700314027388163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54164912521155,48.125669294956154]}"
000000000000000025d8_0,1677.7698,0.21512751523664775,0.1413224101848658,0.21649484,0.33308414,0.07447135,0.020248671912411254,0.0026108146995325993,0.0020438545406914173,0.1764706,0.2995025,-0.14784572,180.93303,38.136944,1.299682547451509,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54712884844469,48.12324384368903]}"
000000000000000025d9_0,1292.343,0.1725665296997256,0.12442118132449542,0.16666667,0.35818177,0.025200672,0.016834271385316162,0.0019655188410116937,0.0018198981130282863,0.21212122,0.20106848,0.002997294,220.26743,45.017624,1.779522065035915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54155929368314,48.12342350674586]}"
000000000000000025da_0,1120.9807,0.18670354638987666,0.12651999706856432,0.18072289,0.3643937,-0.009049774,0.006145488140765912,0.0019232211246182377,0.0017787027408774337,0.17741935,0.25470513,0.09697001,165.26945,43.322754,1.615222600296836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53769653796142,48.12800491469486]}"
000000000000000025db_0,1106.3395,0.23519281083362936,0.16414185311990548,-0.01604278,0.3418223,0.119384356,0.035339279410757034,0.0017541096942905975,0.0020921876239276423,0.023765996,0.29931614,-0.06943871,171.80582,36.248928,4.121342821397954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53616940197843,48.12539980037092]}"
000000000000000025dc_0,909.3942,0.34343043686923513,0.242401876693496,0.021097047,0.34789824,0.20394596,0.00280124445418457,0.00422386517796304,0.003546443225622,0.11627907,0.38289058,0.02197653,184.15479,48.02516,3.8277507802346316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53329479306925,48.12513030578568]}"
000000000000000025dd_0,1685.3364,0.11412494518598991,0.07169631618614125,0.04191617,0.3671875,-0.12759271,0.06061471937205054,0.003028493898049378,0.003170192656577475,0.1007752,0.17504333,-0.092901945,111.67931,20.253548,0.6853087968696447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54973396276863,48.12504047425727]}"
000000000000000025de_0,1554.9652,0.0850974088119612,0.04908440217094756,0.09243698,0.3549696,-0.007906497,0.05590265083912746,0.004978614948754947,0.005159727243449062,0.084745765,0.1119403,0.10124091,126.94386,24.25469,0.6984735503521005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54757800608674,48.12746592552439]}"
000000000000000025e3_0,1810.1703,0.12798773248863374,0.08027993809111855,0.23943663,0.35409838,-0.04891133,0.055170826853072286,0.008567506468925186,0.007583734260037438,0.22222222,0.2225038,-0.13103653,105.71156,29.515718,0.6425115341672822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55269840320622,48.12279468604697]}"
000000000000000025e4_0,1838.0188,0.19014046294104076,0.12355307395553983,0.21621622,0.3526316,0.0120689655,0.06448054857139067,0.012747639900436071,0.011702720570337829,0.20754717,0.28844115,-0.21267651,92.08092,30.802378,0.6593107550064605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55413570766082,48.12432182202998]}"
000000000000000025e5_0,2086.5854,0.2364015744280679,0.16246596254280365,0.07392996,0.35350657,0.082984485,0.044992118092563864,1.1818688721710376E-4,6.496983863590357E-5,0.074484944,0.32272264,-0.16397825,106.27702,35.67108,1.0988047138484025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55539334905858,48.1162369844729]}"
000000000000000025e9_0,1679.0925,0.5058393108158834,0.34983015673212825,0.20930232,0.2942091,0.2818323,0.01607559705650967,9.038351564401581E-4,0.001444016263967146,0.1923077,0.585963,-0.13240743,197.5995,54.699005,4.163715302336017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55260857167781,48.112374228751186]}"
000000000000000025ea_0,1960.4723,0.1712248006617774,0.1154100352341626,-0.017441861,0.3477598,-0.03854506,0.04037171359568183,6.076683120392434E-5,1.3096045491545107E-4,-0.028985508,0.24223188,-0.046622783,225.19865,49.7149,4.843446818642478,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55278823473463,48.11444035390466]}"
000000000000000025eb_0,1976.6108,0.10348721369138918,0.060689050342449424,0.29032257,0.34669092,0.06952431,0.06039021185847537,0.0012857508939724122,6.977168470742663E-4,0.27272728,0.20943953,0.032574385,168.90755,47.48973,3.7831082245979415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54991362582545,48.11812344656955]}"
000000000000000025ec_0,1082.7625,0.28610608105412594,0.1934733529085798,0.24861878,0.33659133,0.24982037,0.021672174589742615,0.0036200740927813113,0.003989345665516661,0.28104576,0.37482712,-0.09390703,157.86871,30.832932,0.37125279311189713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53500159210907,48.12216586534809]}"
000000000000000025ed_0,1281.4495,0.17296369352904534,0.11317831837322911,0.21052632,0.35915053,-0.0010145417,0.04224529403629724,0.0010261924831074403,0.001376060963961088,0.24324325,0.22438781,0.02146323,215.87845,47.159237,3.536546065223445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53931350547285,48.12099805547873]}"
