system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
00000000000000000595_0,293.96585,0.6967560462382884,0.4664412698949451,0.518797,0.2739041,0.7705659,0.008409318288004404,4.0300722744301964E-5,4.957487211676437E-5,0.3916084,0.79855937,0.04423219,106.258675,19.780132,1.0289328887798894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03752373632737,46.455341855664315]}"
00000000000000000596_0,296.4181,0.8731244654760704,0.6016089512673266,0.5705522,0.25571936,0.8162623,0.02169842584696804,5.083203739486564E-5,8.02420031922324E-5,0.5714286,0.82219213,0.024151385,62.2769,16.455273,0.5482054146096641,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.79201874345937,46.24441742695305]}"
00000000000000000597_0,776.4072,0.33852853804197813,0.21970912410085475,0.2792793,0.35023373,0.43209377,0.019685769801661125,0.06330166510558727,0.07396135932092515,0.4416476,0.44347963,0.10739529,25.81668,7.166342,0.2735616854927969,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27270267770987,46.53250713857018]}"
00000000000000000598_0,1449.4395,0.2983516610156274,0.1795308258883061,0.4074074,0.3171081,0.7701756,0.014474602324638422,1.1080040452782214E-4,9.416240709003709E-5,0.29591838,0.6432219,0.043054163,49.24692,15.542107,0.9157315003446441,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11684497591513,46.43207548980562]}"
00000000000000000599_0,70.53372,0.8073867382256654,0.5385770445762914,0.47044918,0.2528828,0.7925466,0.01704505233137506,1.0598093362945704E-4,4.6555698398620393E-4,0.49056605,0.8084962,0.059776545,32.337162,7.8130407,0.28658563589643576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.86011104199562,46.34502873877444]}"
0000000000000000059a_0,881.3593,0.3587086840259611,0.21866594601684575,0.29752067,0.30852994,0.6674756,0.017724931088020677,0.0020384333274825472,0.0026299106173270914,0.2820513,0.6102279,0.04911667,84.201996,31.744188,2.102997427626607,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07588179895929,45.98606195124028]}"
0000000000000000059b_0,623.16077,0.7024112512914359,0.46655339487623776,0.5116279,0.21847823,0.81877846,0.026586447430713953,6.662987269256959E-4,7.665691711051803E-4,0.48220065,0.80407363,0.03767991,82.00056,18.432081,3.4606005930802834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.69428204054717,46.087481746817375]}"
0000000000000000059c_0,329.0535,0.7582957084109315,0.5062386920769224,0.5555556,0.26443255,0.7987371,0.027684621258131606,7.583565667275138E-4,0.0015847557892314512,0.51111114,0.7991003,0.0015385151,45.61065,7.893985,1.0718991896689238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.32767957309798,45.78358168619974]}"
0000000000000000059d_0,1194.709,0.5686908285680935,0.3680088685969192,0.42857143,0.2935719,0.68146217,0.023057809792092893,1.485756582146891E-4,6.18975025215851E-4,0.4566474,0.75846297,-0.3921881,169.68407,44.96057,1.5428424262369818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85318944002606,46.2222290394353]}"
0000000000000000059e_0,579.2582,0.6607138171532436,0.4281027193029894,0.6137566,0.26177862,0.837458,0.03323879472717913,7.149390655114551E-5,2.59376210518969E-4,0.57593125,0.78627324,0.01115185,48.039257,14.401645,0.6306091846321126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.61091838218087,46.3206843945748]}"
0000000000000000059f_0,159.30652,0.62704084537251,0.39594568020874044,0.4651163,0.25546667,0.7780446,0.042936529910460854,3.539417265141509E-5,0.0012990167938249364,0.48404256,0.76068044,0.035820544,16.441782,3.7140353,0.5833120527430533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.65197139066512,46.412671879668636]}"
000000000000000005a0_0,117.570786,0.7005210123441288,0.4493611567378595,0.5882353,0.24363439,0.81639004,0.049080362182432724,7.030222120725238E-4,7.294987402333142E-4,0.55608594,0.79003596,0.035369813,37.845516,14.321885,1.3264227984322017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.70910424273514,46.443933251556]}"
000000000000000005a1_0,1313.2122,0.6842737064793797,0.4801272057625292,0.47843942,0.26179704,0.43988523,0.014187145840190452,0.0010247292915996908,0.0017539555964356524,0.23381294,0.7111709,-0.3285967,137.1535,35.98255,2.1884189565164474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13049936823374,46.21791712607153]}"
000000000000000005a2_0,923.2118,0.5652420111648545,0.36502331081245853,0.56363636,0.28783,0.858409,0.016264895126185525,6.425707799362357E-5,8.420492949845482E-5,0.53672314,0.7702981,-0.13600409,24.030218,4.5792665,0.258079756944707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12825358002345,46.14695021862608]}"
000000000000000005a3_0,309.81693,0.3069918620909533,0.20029843724262675,0.083179295,0.36705926,0.22553676,0.028145523825756535,0.004781032281603759,0.0027602944862217677,0.06884058,0.3983082,0.14830244,16.232647,1.7663558,0.7342354418474079,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.66329016324504,46.0177724807697]}"
000000000000000005a4_0,94.90233,0.23358363681800398,0.1630969339233438,0.23809524,0.372919,0.201131,0.014415107621609824,0.003059536878521729,0.0026569402101241923,0.1462185,0.26387873,0.33625245,1.8384303,0.73682225,0.12124078781954102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.85004991081348,46.45498252955067]}"
000000000000000005a5_0,422.7527,0.4760694552066292,0.29341804396368526,0.4054054,0.29939163,0.821352,0.01154092020634181,6.768463210438114E-5,7.622880944202493E-5,0.4391892,0.72877145,0.09214836,78.52846,42.12528,2.9290725230559733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99341645587711,46.42803307102708]}"
000000000000000005a6_0,543.20123,0.5794278001968975,0.3756107339191022,-0.20689656,0.28969434,0.6170412,0.01841870630780572,0.019130759872522052,0.02000426170903144,0.04,0.70424294,0.05669433,69.15831,20.939642,1.216729218348111,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28572824932961,46.40548535739568]}"
000000000000000005a7_0,862.0313,0.5663033981051644,0.36323848313348156,0.472,0.29295355,0.8146772,0.012034181266166281,0.0018374985749580741,0.002050912688246198,0.52866244,0.7515368,-0.014648259,54.534786,8.436112,0.6305414758931371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.43368077662409,46.25349041132266]}"
000000000000000005a8_0,1210.9342,7.556352004400853E-4,3.78066874374805E-4,-0.36842105,0.34039733,0.55611014,0.041521168474178145,0.002795150347417008,0.003260941006706264,-0.36842105,0.002722532,0.124129064,20.237913,0.0,2.3753352807591637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23470394119161,46.3349676075923]}"
000000000000000005a9_0,333.2786,0.5891824616733413,0.3876078335507712,0.0024813896,0.28470892,0.52686083,0.009628585889262143,0.014221573228962725,0.013073886404397328,-0.052884616,0.6730307,0.15578651,2.4671726,1.7475045,0.37839193359451406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.48578306310301,46.31718096496673]}"
000000000000000005aa_0,413.95203,0.36409910682425195,0.21934607254284672,0.3908046,0.31073445,0.5814419,0.033925096266722354,0.011057332660106167,0.010981912400642946,0.36942676,0.5571133,-0.05226928,63.26828,37.33693,3.5161951201374158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16885743086566,45.95498024240974]}"
000000000000000005ab_0,841.9252,0.2639314011271445,0.171798100486646,0.0038610038,0.34781203,0.21594025,0.015610869177415424,3.5963587565265853E-4,2.9768636284477346E-4,-0.053061225,0.3635025,-0.072954595,22.100801,6.082727,0.6781681992489718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2548262035559,46.262922721805914]}"
000000000000000005ac_0,95.420715,0.6181615349381887,0.4030183858210742,-0.052154195,0.28850958,0.5881998,0.018402132481071535,0.01167043390780309,0.011199045699423316,0.0982906,0.6705186,0.09837997,4.361817,0.9899695,0.8493526054240416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.87232812985965,46.47735058012525]}"
000000000000000005ad_0,989.29944,0.5722891723576834,0.3738226330846915,0.43341404,0.25850344,0.75066626,0.015846116844676517,0.0011705320292261234,0.0015064956760599824,0.40043762,0.738403,-0.036060512,94.91624,27.084778,0.5856817869040307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80126681660394,46.466301302130574]}"
000000000000000005ae_0,819.2673,0.3272555972610588,0.19457487618277441,0.4915254,0.32732317,0.7736527,0.00885864965634499,2.591575126440482E-4,5.416638868656065E-4,0.49342105,0.63363755,0.075625956,100.507,15.29373,1.6775704954789097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8505843257021,46.310353768807424]}"
000000000000000005af_0,325.68127,0.6819250406367543,0.45086813151972716,0.48815167,0.24880981,0.67218405,0.008959293290063928,0.004681273647876016,0.00491876843634248,0.3469388,0.74130964,0.025139868,9.585599,0.7473823,0.5531884992059076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91481386851665,45.79247500751252]}"
000000000000000005b0_0,732.72424,0.45942648780639245,0.2837444717681617,0.40952381,0.29629633,0.82658434,0.04757351289125925,1.9464618158160363E-4,1.749730493720847E-4,0.38356164,0.69615996,0.10174602,133.3869,32.512165,0.34636799657860873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13759605897829,45.818795645337225]}"
000000000000000005b1_0,1165.0629,0.48357819211515835,0.31189965980955847,0.44755244,0.27664974,0.7682652,0.015499520487556779,1.658590257083148E-4,3.616494330733744E-4,0.44117647,0.7302505,-0.018619299,128.12852,27.30935,1.3255563187355242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88040839313487,46.3762901106618]}"
000000000000000005b2_0,918.0928,0.16149194758310026,0.10214136531163054,0.5571776,0.3899381,-0.0011602499,0.022732255482165085,0.13846550623432752,0.13584924869352666,0.55949366,0.24042511,-0.026460633,67.48047,7.930205,2.4094813994825626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47572193192089,46.093949616863036]}"
000000000000000005b3_0,304.2563,0.7467228528469578,0.4993076723943422,0.5,0.25901818,0.7873071,0.011143450020431754,1.1654361769775079E-4,1.9025246841541943E-4,0.47826087,0.79129654,-0.008366227,41.82283,5.5157485,6.529437866363731,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10031597468733,46.48274047182996]}"
000000000000000005b4_0,403.32043,0.522272809160733,0.3353480437220513,0.52071005,0.28533205,0.5361713,0.04386257349968751,0.012400393556787126,0.0141293155129254,0.5245283,0.6496465,0.19460654,93.25245,30.508728,0.22996147511922255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.75446916458317,46.08900888280038]}"
000000000000000005b5_0,235.794,-0.03402379038763023,-0.014893309130498467,-0.5652174,0.34148374,0.5209585,0.04921861181386126,0.008392446889784855,0.0020315933798659702,-0.5588235,-0.1102254,0.17445584,0.14203915,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2285953972596,46.46809793269881]}"
000000000000000005b6_0,546.8464,0.8733759630224218,0.6003836703154618,0.65242165,0.23840879,0.8571739,0.013392664800072968,6.9993114455435546E-6,2.4439219108884913E-5,0.6445498,0.83727443,-0.018256962,48.184357,12.850929,0.40867896207213616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42802139033414,46.3965920360829]}"
000000000000000005b7_0,508.6685,0.3117756956113377,0.2020884068802633,0.13064133,0.35715553,0.25418255,0.00570276216976819,0.1238448679166797,0.13167199893155518,0.11353712,0.4118227,0.0890905,39.9027,12.8574705,1.7096578418007566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03366098060566,46.07921724620347]}"
000000000000000005b8_0,908.76953,0.6781245857926725,0.4516448045456347,0.4906054,0.26584363,0.80517375,0.054003370607740665,5.080861296784533E-4,0.01530889372007399,0.5157385,0.77878314,-0.017648399,111.151,21.66748,0.6331031274820448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4367350485901,46.12880424988687]}"
000000000000000005b9_0,70.33059,0.5249717965163121,0.3472262465590978,0.1027027,0.30416667,0.47191903,0.013622247878151916,0.002031626877601056,0.0016235373741920744,0.17010309,0.55089474,0.15221798,9.55342,2.0250564,0.5723404640440706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.62430327991424,45.745133792039425]}"
000000000000000005ba_0,71.29076,0.3537403537947045,0.2532136641681162,-0.025796661,0.3401844,0.23413828,0.025170614249006226,4.8658814748325785E-4,3.371091835863427E-4,-0.04,0.38225225,0.30265886,5.5279455,0.6318303,0.19577317003213013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.62232698628918,45.78951056707493]}"
000000000000000005bb_0,1165.8127,0.5270335349406463,0.3381483160895575,0.46666667,0.2794529,0.82275105,0.02546056607172336,5.7378562118293175E-5,6.431730905998023E-5,0.47398844,0.7579696,-0.0025842786,164.2718,30.752487,3.7711603759663963,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95460923560314,46.39802934053749]}"
000000000000000005bc_0,559.5376,0.6537136422442062,0.43135529858173544,0.4974359,0.2695962,0.85427606,0.002976125423945573,1.1353362154009616E-4,1.1807032937483086E-4,0.5080214,0.793466,-5.505681E-4,69.92552,8.317164,0.8055757254495579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05800532480531,46.42327200002125]}"
000000000000000005bd_0,1003.75134,0.5668862926748661,0.3711937860837996,0.3974359,0.269275,0.7763599,0.009574653483203521,7.579185648909359E-5,1.363805683669561E-4,0.3939394,0.7215149,0.01815492,69.776306,16.23873,1.1229321413847164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80944148568943,45.846194261502866]}"
000000000000000005be_0,689.4469,0.6544201793316295,0.43443319299667194,0.48913044,0.2596154,0.8264959,0.03062545294056878,4.769863675635477E-5,1.1079136595260053E-4,0.48812664,0.77841276,0.0025460124,25.062958,3.5080144,0.5700309269947937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.26219238888567,45.909615320561706]}"
000000000000000005bf_0,190.47826,0.2589561550893793,0.17535040127410717,0.43612334,0.3805016,0.14888078,0.07165516690291193,0.04783305218854528,0.06991676896865012,0.53846157,0.33394173,0.08246386,21.409437,6.7459254,0.1885346133540226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.70694828605325,46.162131746927706]}"
000000000000000005c0_0,433.9753,0.6689949672988849,0.4601839187283972,0.55172414,0.2785775,0.5402254,0.010593968934483182,0.002222578721955415,0.0023472317115051933,0.26126125,0.68295074,0.015316188,20.489017,6.4917064,1.3035246768804551,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3676546032413,46.49855082083047]}"
000000000000000005c1_0,1084.0834,0.15870286818968224,0.10071529363666165,0.3267974,0.36603773,0.05410496,0.04938621481405467,0.053834464256282674,0.05285028238199574,0.35428572,0.25559732,0.029383317,97.84871,28.259676,2.0159971901605047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98362481928021,45.96028030258605]}"
000000000000000005c2_0,709.7188,0.823535316136448,0.5612101373481119,0.4673913,0.23281835,0.78269076,0.018769589441544943,1.1757060661299334E-4,1.4578800988540586E-4,0.55172414,0.8081067,0.055205524,44.572655,8.4719925,0.8507155805980832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96835345945017,46.12745677696069]}"
000000000000000005c3_0,656.47003,0.47719683410240527,0.29599195177158344,0.4642857,0.29937503,0.8090894,0.00855525664482831,2.5614840543530804E-4,1.7564333918329567E-4,0.40163934,0.7402112,0.03039813,60.99353,19.816637,0.7813214982768959,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95604654005774,46.42497879906107]}"
000000000000000005c4_0,262.25778,0.7370517862712471,0.4995422854360769,0.4229075,0.24799141,0.7795285,0.02835247129891048,0.001215230174238524,0.003709876237555809,0.49445677,0.7953123,0.05318457,45.240498,6.68208,1.011573649746026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21404268965686,45.65197849707623]}"
000000000000000005c5_0,456.68567,0.6349786332782147,0.40543137045798144,0.51,0.2647227,0.83450574,0.019569103302297917,3.790012516535768E-5,3.6072400205533484E-5,0.5294118,0.779963,0.016060352,30.719202,2.5615423,1.1540482665057463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.7382096579406,45.99477560949624]}"
000000000000000005c6_0,82.69092,0.32933563944481936,0.23687335203160065,0.07508533,0.35768375,0.26318198,0.026099821790089652,0.006589212230806052,0.00457007910903906,0.07973422,0.32794192,0.24138635,2.8587506,1.2445644,0.4547937891393613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.66885971800657,45.798493719916124]}"
000000000000000005c7_0,34.937958,0.35740269491261384,0.2264700934379808,0.1362764,0.33176473,0.3864857,0.02160157314815623,0.0013760455342131106,0.0030080316915341854,0.11967546,0.44402963,0.07638496,3.4099548,0.0,0.7580196333172047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.82705303954003,46.44734684963565]}"
000000000000000005c8_0,1171.55,0.5867179745587928,0.3776031470176813,0.5307692,0.28836602,0.7241337,0.04687009299159469,7.616491793469571E-4,8.863131919338851E-4,0.5307692,0.71537155,-0.050649166,68.16088,17.201176,0.752350269878343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31052175117131,46.32436748723969]}"
000000000000000005c9_0,186.2366,0.7713559809047095,0.5199180029538163,0.42857143,0.25957248,0.68011034,0.045480852747093126,0.007227227921088042,0.00971851838743193,0.42857143,0.76241255,0.021223605,24.95232,9.600485,0.39976506878623785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.66841056036452,46.40889895547534]}"
000000000000000005ca_0,270.7375,0.6498751059822204,0.43367514286068476,0.15037593,0.25596187,0.71052414,0.027633995494551995,0.001568685017160787,0.00292530907083538,0.5168539,0.71679306,0.03377658,89.021164,26.069506,0.7747645428944175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.62798637257914,46.277205934823414]}"
000000000000000005cb_0,661.8364,0.49364541439607945,0.3096364059993893,0.41436464,0.2844376,0.79702294,0.028629222789086455,9.658402873302663E-5,7.110240068248785E-4,0.3553719,0.72817504,0.018874526,38.72602,10.906494,2.660612529024814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82363486717853,45.88158788369718]}"
000000000000000005cc_0,1208.6075,0.5199262595600324,0.32962412537191627,0.27125505,0.28315818,0.8006728,0.029635083714851795,6.918215272389006E-5,0.0015941796478686765,0.30739298,0.7028452,-8.624792E-5,81.58844,29.533297,1.2546382360302668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82183823661028,45.926054490261095]}"
000000000000000005cd_0,202.08075,0.5329835210942175,0.3224279025520341,0.46733668,0.29126212,0.8075872,0.05525657293344099,3.979122082409248E-5,7.646038453952286E-4,0.5157233,0.7324963,0.06425643,37.211597,26.904413,0.9025001390446586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.7983967819766,46.08595461083437]}"
000000000000000005ce_0,169.48686,0.7140404712406457,0.47071021308090466,0.5786925,0.26558766,0.7722748,0.04533761617453461,8.575487837703122E-5,8.163045069986552E-5,0.5948718,0.7844979,0.02605015,43.959618,8.85143,2.501650861140488,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.81070370136905,46.02666580208248]}"
000000000000000005cf_0,1054.2574,0.5280410191575192,0.3416723754895168,0.41778976,0.29960653,0.73773366,0.019316691475909663,0.0024244004541706943,0.002575337475046291,0.43925235,0.7065728,-0.13584626,29.80683,9.626185,0.28386253402702744,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91310706947682,46.18944053156494]}"
000000000000000005d0_0,64.69783,0.32153691895954284,0.22152638400757096,0.10810811,0.37227368,0.24883074,0.016819146920158713,0.001594626470069277,0.0034617724268937583,0.049001817,0.35611042,0.12615037,3.2029822,2.1104524,0.38194688281200745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.62304563851649,45.71701652364648]}"
000000000000000005d1_0,329.5451,0.5143972624738822,0.33677539386773897,0.45454547,0.29332668,0.3738429,0.02414503543824213,0.005554726127757259,0.007936180963388217,0.16475096,0.62159246,0.21203578,14.046012,5.7749405,0.9440435271603741,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.44634702213017,45.882665862038124]}"
000000000000000005d2_0,376.5565,0.3991835038335213,0.23953183412451695,0.44131455,0.30927193,0.792104,0.008662313650587622,2.059419252797845E-4,1.8067882637495813E-4,0.4068441,0.6924074,0.07439333,65.103294,13.389982,1.6620515701635048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9661975027683,46.4251584621179]}"
